0.633020408163265,1.31140939597315,0.0346266009625756
0.633020408163265,0.801342281879195,0.0347692469998417
0.714571428571429,0.941610738255033,0.0348564529419958
0.75534693877551,0.584563758389262,0.034942836617398
0.673795918367347,1.29865771812081,0.0349758575409944
0.633020408163265,1.3241610738255,0.0349812614302423
0.734959183673469,0.763087248322148,0.0349837680560751
0.714571428571429,0.48255033557047,0.0350186132290175
0.653408163265306,1.4006711409396,0.0350606898369736
0.694183673469388,1.13288590604027,0.0352058826771879
0.633020408163265,1.33691275167785,0.0353415721572909
0.75534693877551,0.469798657718121,0.0354118359950895
0.653408163265306,1.41342281879195,0.0355884178946547
0.633020408163265,0.788590604026846,0.0356175422378322
0.673795918367347,1.31140939597315,0.0356554375450144
0.633020408163265,1.3496644295302,0.0357071362265436
0.75534693877551,0.597315436241611,0.0358476651434951
0.714571428571429,0.954362416107382,0.0359233845097475
0.694183673469388,1.14563758389262,0.0360706784763232
0.633020408163265,1.36241610738255,0.0360775781204467
0.653408163265306,0.635570469798658,0.0361121021764707
0.653408163265306,1.4261744966443,0.0361172309094103
0.673795918367347,0.559060402684564,0.0361333536512009
0.734959183673469,0.775838926174497,0.0361977826091672
0.673795918367347,1.3241610738255,0.0363355363383963
0.633020408163265,1.3751677852349,0.0364525424939445
0.633020408163265,0.775838926174497,0.0365530290316197
0.653408163265306,1.43892617449664,0.0366469109850217
0.694183673469388,0.508053691275168,0.0367166847380997
0.734959183673469,0.457046979865772,0.036739887880068
0.633020408163265,1.38791946308725,0.0368316930252026
0.75534693877551,0.61006711409396,0.0368723284538275
0.75534693877551,0.457046979865772,0.0369352588887355
0.694183673469388,1.15838926174497,0.0369374897590424
0.714571428571429,0.967114093959731,0.0369995892360062
0.673795918367347,1.33691275167785,0.037015877130064
0.653408163265306,1.45167785234899,0.0371772528059049
0.633020408163265,1.4006711409396,0.0372147113387137
0.734959183673469,0.788590604026846,0.0374436016765825
0.633020408163265,0.763087248322148,0.0375819280261492
0.633020408163265,1.41342281879195,0.0376012959957403
0.673795918367347,1.3496644295302,0.0376962009000165
0.653408163265306,1.46442953020134,0.0377080629215806
0.694183673469388,1.17114093959732,0.0378057921343247
0.633020408163265,1.4261744966443,0.0379911615474358
0.75534693877551,0.622818791946309,0.0380033403163277
0.714571428571429,0.97986577181208,0.0380837448599233
0.653408163265306,0.622818791946309,0.0382158440638932
0.653408163265306,1.47718120805369,0.0382391590751889
0.673795918367347,1.36241610738255,0.0383762653015133
0.633020408163265,1.43892617449664,0.0383840376463387
0.714571428571429,0.469798657718121,0.0383933193765928
0.694183673469388,1.18389261744966,0.0386750982583271
0.633020408163265,0.750335570469799,0.0387109601179626
0.734959183673469,0.801342281879195,0.0387175138180905
0.653408163265306,1.48993288590604,0.0387703695730699
0.633020408163265,1.45167785234899,0.0387796682122594
0.75534693877551,0.444295302013423,0.0389001778627805
0.673795918367347,1.3751677852349,0.0390558436361286
0.673795918367347,0.546308724832215,0.0390620537966771
0.714571428571429,0.992617449664429,0.0391746325646054
0.633020408163265,1.46442953020134,0.039177810648879
0.75534693877551,0.635570469798658,0.0392286311343689
0.653408163265306,1.50268456375839,0.039301532692657
0.694183673469388,1.19664429530201,0.0395449552700787
0.633020408163265,1.47718120805369,0.0395782351076494
0.673795918367347,1.38791946308725,0.0397347238963848
0.653408163265306,1.51543624161074,0.0398324961261257
0.633020408163265,0.73758389261745,0.0399473931189685
0.734959183673469,0.444295302013423,0.0399534387393302
0.633020408163265,1.48993288590604,0.0399807237958399
0.734959183673469,0.814093959731544,0.0400161370548463
0.694183673469388,0.495302013422819,0.0402185606364882
0.714571428571429,1.00536912751678,0.0402711287338017
0.653408163265306,1.52818791946309,0.0403631164574343
0.633020408163265,1.50268456375839,0.0403850703258048
0.673795918367347,1.4006711409396,0.0404127078710941
0.694183673469388,1.20939597315436,0.0404149424184635
0.653408163265306,0.61006711409396,0.0405266873305827
0.75534693877551,0.648322147651007,0.0405373865842156
0.633020408163265,1.51543624161074,0.0407910791027582
0.653408163265306,1.54093959731544,0.040893258670556
0.673795918367347,1.41342281879195,0.04108961030892
0.633020408163265,1.52818791946309,0.0411985647485421
0.694183673469388,1.22214765100671,0.0412846688648873
0.633020408163265,0.724832214765101,0.0412990934284676
0.734959183673469,0.826845637583893,0.0413363880277594
0.75534693877551,0.431543624161074,0.0413638781121685
0.714571428571429,1.01812080536913,0.041372197423077
0.653408163265306,1.55369127516779,0.0414227956868698
0.633020408163265,1.54093959731544,0.0416073515590491
0.673795918367347,1.4261744966443,0.0417652581360231
0.75534693877551,0.661073825503356,0.0419199064460553
0.653408163265306,1.56644295302013,0.0419516079298132
0.633020408163265,1.55369127516779,0.0420172729931338
0.694183673469388,1.23489932885906,0.0421537716474098
0.714571428571429,0.457046979865772,0.0422483928995286
0.673795918367347,0.533557046979866,0.0423074767199072
0.633020408163265,1.56644295302013,0.042428171190994
0.673795918367347,1.43892617449664,0.042439489723974
0.714571428571429,1.03087248322148,0.0424768834775518
0.653408163265306,1.57919463087248,0.0424795829150427
0.775734693877551,0.469798657718121,0.0425802159479858
0.775734693877551,0.48255033557047,0.0426678165400245
0.734959183673469,0.839597315436242,0.0426754543237179
0.633020408163265,0.712080536912752,0.0427745833256932
0.775734693877551,0.457046979865772,0.0428345059255311
0.633020408163265,1.57919463087248,0.0428398965201505
0.653408163265306,1.59194630872483,0.0430066148644664
0.694183673469388,1.24765100671141,0.0430219137933836
0.775734693877551,0.495302013422819,0.0430553885558193
0.653408163265306,0.597315436241611,0.0430621731196934
0.673795918367347,1.45167785234899,0.0431121542044125
0.633020408163265,1.59194630872483,0.0432523071472803
0.75534693877551,0.673825503355705,0.0433674808747307
0.775734693877551,0.444295302013423,0.0434785765464567
0.653408163265306,1.60469798657718,0.0435326043426298
0.612632653061224,1.12013422818792,0.0435692574437023
0.612632653061224,1.13288590604027,0.0435772926275781
0.612632653061224,1.10738255033557,0.0435813570761526
0.714571428571429,1.04362416107383,0.0435843062353476
0.612632653061224,1.14563758389262,0.0436043506459254
0.612632653061224,1.09463087248322,0.0436147707082278
0.612632653061224,1.15838926174497,0.043649382425856
0.633020408163265,1.60469798657718,0.0436652686342825
0.612632653061224,1.08187919463087,0.0436707493518994
0.775734693877551,0.508053691275168,0.0437061750967303
0.612632653061224,1.17114093959732,0.0437113978188339
0.734959183673469,0.431543624161074,0.0437164047381266
0.612632653061224,1.06912751677852,0.0437506208392986
0.673795918367347,1.46442953020134,0.043783110827199
0.612632653061224,1.18389261744966,0.0437894618994063
0.612632653061224,1.05637583892617,0.043855795210876
0.612632653061224,1.19664429530201,0.0438826915249044
0.694183673469388,1.26040268456376,0.0438887825687721
0.612632653061224,1.04362416107383,0.0439877705358665
0.612632653061224,1.20939597315436,0.0439902521356778
0.734959183673469,0.852348993288591,0.044030769612224
0.653408163265306,1.61744966442953,0.0440574579140411
0.633020408163265,1.61744966442953,0.0440786535570654
0.612632653061224,1.22214765100671,0.0441113547771799
0.694183673469388,0.48255033557047,0.0441458243813788
0.612632653061224,1.03087248322148,0.0441481392042695
0.612632653061224,1.23489932885906,0.0442452533268182
0.612632653061224,1.01812080536913,0.0443385947335233
0.633020408163265,0.699328859060403,0.0443831045796995
0.612632653061224,1.24765100671141,0.0443912419099255
0.75534693877551,0.418791946308725,0.0443917306988566
0.673795918367347,1.47718120805369,0.0444522283590538
0.633020408163265,1.63020134228188,0.0444923411456486
0.612632653061224,1.26040268456376,0.0445486524905204
0.612632653061224,1.00536912751678,0.0445609391374705
0.775734693877551,0.431543624161074,0.0445672385017982
0.653408163265306,1.63020134228188,0.0445810878201212
0.775734693877551,0.520805369127517,0.0445878914707899
0.714571428571429,1.05637583892617,0.0446936537621312
0.612632653061224,1.27315436241611,0.0447168526237198
0.694183673469388,1.27315436241611,0.0447540878533495
0.612632653061224,0.992617449664429,0.044817090910129
0.75534693877551,0.686577181208054,0.0448722817607519
0.612632653061224,1.28590604026846,0.0448952433577486
0.633020408163265,1.64295302013423,0.0449062169442678
0.612632653061224,1.29865771812081,0.0450832572744813
0.653408163265306,1.64295302013423,0.0451034116745515
0.612632653061224,0.97986577181208,0.0451090936822606
0.673795918367347,1.48993288590604,0.0451193845199041
0.612632653061224,1.31140939597315,0.0452803566583482
0.633020408163265,1.65570469798658,0.0453201724902607
0.734959183673469,0.86510067114094,0.0453999912789882
0.612632653061224,0.967114093959731,0.045439125614845
0.612632653061224,1.3241610738255,0.045486031784259
0.694183673469388,1.28590604026846,0.0456175606319123
0.653408163265306,1.65570469798658,0.0456243521758782
0.775734693877551,0.533557046979866,0.0456721351693989
0.612632653061224,1.33691275167785,0.0456997993159462
0.633020408163265,1.66845637583893,0.0457341050105915
0.673795918367347,1.50268456375839,0.0457844654543682
0.714571428571429,1.06912751677852,0.0458041775677152
0.612632653061224,0.954362416107382,0.0458095096003913
0.653408163265306,0.584563758389262,0.0458415561236619
0.673795918367347,0.520805369127517,0.0458997552779072
0.612632653061224,1.3496644295302,0.0459212008068107
0.633020408163265,0.686577181208054,0.0461346891710905
0.653408163265306,1.66845637583893,0.04614383683631
0.633020408163265,1.68120805369128,0.0461479171349512
0.612632653061224,1.36241610738255,0.0461498012959804
0.775734693877551,0.418791946308725,0.0461633407123628
0.612632653061224,0.941610738255033,0.0462227243506574
0.612632653061224,1.3751677852349,0.0463851879928575
0.75534693877551,0.699328859060403,0.0464272671733811
0.673795918367347,1.51543624161074,0.0464473652359968
0.694183673469388,1.29865771812081,0.0464789515924803
0.633020408163265,1.69395973154362,0.0465615166244373
0.612632653061224,1.38791946308725,0.0466269690439571
0.714571428571429,0.444295302013423,0.0466383591761058
0.653408163265306,1.68120805369128,0.046661797725714
0.612632653061224,0.928859060402685,0.0466814164578882
0.734959183673469,0.877852348993289,0.0467809802811696
0.612632653061224,1.4006711409396,0.0468747723763144
0.714571428571429,1.08187919463087,0.0469151877606141
0.775734693877551,0.546308724832215,0.0469338803281884
0.633020408163265,1.70671140939597,0.0469748161148867
0.673795918367347,1.52818791946309,0.0471079854020675
0.612632653061224,1.41342281879195,0.047128244612177
0.653408163265306,1.69395973154362,0.0471781712298867
0.612632653061224,0.916107382550336,0.0471884135262657
0.694183673469388,1.31140939597315,0.0473380298232259
0.612632653061224,1.4261744966443,0.0473870500500995
0.633020408163265,1.71946308724832,0.0473877328739909
0.612632653061224,1.43892617449664,0.0476508697079247
0.653408163265306,1.70671140939597,0.0476928978222321
0.612632653061224,0.903355704697987,0.0477467384810104
0.673795918367347,1.54093959731544,0.0477662345168887
0.633020408163265,1.73221476510067,0.0478001885713844
0.612632653061224,1.45167785234899,0.0479194004234761
0.714571428571429,1.09463087248322,0.0480260486008617
0.75534693877551,0.712080536912752,0.0480260971659765
0.633020408163265,0.673825503355705,0.0480402380330882
0.75534693877551,0.406040268456376,0.0480584873180351
0.734959183673469,0.418791946308725,0.0480964537605263
0.734959183673469,0.890604026845638,0.0481717829820692
0.612632653061224,1.46442953020134,0.0481923540090941
0.694183673469388,1.3241610738255,0.0481945816005672
0.653408163265306,1.71946308724832,0.0482059218480428
0.633020408163265,1.74496644295302,0.0482121090609451
0.775734693877551,0.406040268456376,0.0483390883073944
0.775734693877551,0.559060402684564,0.0483510436925981
0.612632653061224,0.890604026845638,0.0483596251746464
0.673795918367347,1.55369127516779,0.0484220277617216
0.612632653061224,1.47718120805369,0.0484694564564352
0.694183673469388,0.469798657718121,0.0485431827109924
0.633020408163265,1.75771812080537,0.0486234241745976
0.653408163265306,1.73221476510067,0.0487171913206275
0.612632653061224,1.48993288590604,0.0487504471882139
0.653408163265306,0.571812080536913,0.0488860005665446
0.612632653061224,0.877852348993289,0.0490305354235334
0.633020408163265,1.77046979865772,0.0490340675269526
0.612632653061224,1.50268456375839,0.0490350783538116
0.694183673469388,1.33691275167785,0.0490484092614924
0.673795918367347,1.56644295302013,0.0490752865495607
0.714571428571429,1.10738255033557,0.0491361744153204
0.653408163265306,1.74496644295302,0.0492266577285804
0.612632653061224,1.51543624161074,0.0493231141658943
0.633020408163265,1.78322147651007,0.0494439763301618
0.734959183673469,0.903355704697987,0.0495706147518922
0.612632653061224,1.52818791946309,0.0496143302753909
0.75534693877551,0.724832214765101,0.0496630594679827
0.673795918367347,1.57919463087248,0.0497259381631445
0.653408163265306,1.75771812080537,0.0497342758535336
0.612632653061224,0.86510067114094,0.0497631776230673
0.633020408163265,1.79597315436242,0.049853091218401
0.673795918367347,0.508053691275168,0.0498723433142192
0.694183673469388,1.3496644295302,0.0498993301537565
0.775734693877551,0.571812080536913,0.0499041112225352
0.612632653061224,1.54093959731544,0.0499085131823679
0.633020408163265,0.661073825503356,0.0501116088504536
0.612632653061224,1.55369127516779,0.0502054596805135
0.653408163265306,1.77046979865772,0.0502400035977753
0.714571428571429,1.12013422818792,0.0502450258432193
0.633020408163265,1.80872483221477,0.0502613560814381
0.673795918367347,1.59194630872483,0.0503739154146807
0.612632653061224,1.56644295302013,0.0505049763331032
0.612632653061224,0.852348993288591,0.05056152710722
0.633020408163265,1.82147651006711,0.0506687179067689
0.653408163265306,1.78322147651007,0.0507438018211564
0.694183673469388,1.36241610738255,0.0507471756581136
0.612632653061224,1.57919463087248,0.0508068789784679
0.734959183673469,0.916107382550336,0.0509758451462956
0.673795918367347,1.60469798657718,0.0510191563258807
0.633020408163265,1.83422818791946,0.051075126629843
0.612632653061224,1.59194630872483,0.0511109922631224
0.775734693877551,0.393288590604027,0.0511776001442387
0.653408163265306,1.79597315436242,0.0512456341867454
0.75534693877551,0.73758389261745,0.0513330037951098
0.714571428571429,1.13288590604027,0.0513521063827904
0.612632653061224,1.60469798657718,0.051417149200839
0.612632653061224,0.839597315436242,0.0514298484375903
0.633020408163265,1.84697986577181,0.0514805349919243
0.775734693877551,0.584563758389262,0.0515758162231592
0.694183673469388,1.3751677852349,0.0515917902772257
0.714571428571429,0.431543624161074,0.0516248183796727
0.673795918367347,1.61744966442953,0.0516616038269943
0.612632653061224,1.61744966442953,0.0517251907560672
0.653408163265306,1.80872483221477,0.0517454670147252
0.633020408163265,1.85973154362416,0.0518848984051648
0.612632653061224,1.63020134228188,0.0520349654502116
0.653408163265306,0.559060402684564,0.0522188021712985
0.653408163265306,1.82147651006711,0.0522432691440578
0.633020408163265,1.87248322147651,0.0522881748244919
0.673795918367347,1.63020134228188,0.0523012054736297
0.612632653061224,1.64295302013423,0.0523463289893759
0.633020408163265,0.648322147651007,0.0523617141069765
0.612632653061224,0.826845637583893,0.0523727198292002
